Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2025-06-13,85.68161010742188,86.2274747238969,85.13573791885379,86.07860737437203,49374000
2025-06-16,84.81814575195312,85.7808617102794,84.81814575195312,85.43349192430946,36496600
2025-06-17,85.85032653808594,86.00912846455275,85.10595954498115,85.35408187601607,34521600
2025-06-18,85.99920654296875,86.43589672242281,85.7014566992606,86.22747486066434,38589000
2025-06-20,85.84040069580078,86.13815052594202,85.30445554480218,85.49303094203115,26001900
2025-06-23,86.11829376220703,86.78326735211235,86.11829376220703,86.27709568579412,36851800
2025-06-24,86.74357604980469,86.93214388890165,85.78086010944453,85.82056059454213,32959100
2025-06-25,86.85274505615234,86.85274505615234,86.14807852697311,86.45574780211103,26345300
2025-06-26,87.28943634033203,87.28943634033203,86.54506931899176,86.93213956432128,30467500
2025-06-27,86.733642578125,87.49786360819365,86.58476766311618,86.91229096171703,74993500
2025-06-30,87.5871810913086,87.77575648216684,86.95198854241947,87.20011086845717,53695200
2025-07-01,87.80435180664062,87.9737026023738,87.32618395982448,87.79438775973253,38960600
2025-07-02,87.24649047851562,87.2564469255043,86.76831501111671,86.85797623640329,39382200
2025-07-03,86.63880920410156,86.95759030236658,86.51926344212434,86.83804454038936,26729100
2025-07-07,85.81197357177734,86.23037236477828,85.59281012772693,86.21045187001977,38314700
2025-07-08,85.702392578125,85.71235662575963,85.11464297348678,85.2441451913711,31407000
2025-07-09,86.59896087646484,86.59896087646484,85.85181696263373,85.86178100958027,29821900
2025-07-10,86.65872955322266,86.7284626808413,86.16063361299207,86.49934280452614,24525500
2025-07-11,85.46330261230469,85.94147046027658,85.31387230968562,85.90162947322968,40764800
2025-07-14,85.28398895263672,85.55295742081051,84.99509239032203,85.21425582382565,24609500
2025-07-15,84.686279296875,85.58285356664216,84.5766975749956,85.56292547156879,40455000
2025-07-16,84.80581665039062,85.33380475997807,83.86940140016479,84.95524696063835,65987700
2025-07-17,84.78589630126953,85.16444650091722,84.66635053279806,84.89547802228304,31875500
2025-07-18,84.91539764404297,85.1345610838173,84.77593138243044,85.10467654209194,27534900
2025-07-21,85.6725082397461,86.18056826554252,85.63265964945407,85.89167168618147,40019500
2025-07-22,86.19052124023438,86.43956921926923,85.78208650679461,85.8418555896538,35190300
2025-07-23,85.71235656738281,85.871743327721,85.46330857907695,85.72232061501064,31008500
2025-07-24,85.56291961669922,85.91158525321102,85.18436943996366,85.22421802704227,25164800
2025-07-25,86.10086822509766,86.11083227242507,85.39357287167557,85.47327004961245,27196200
2025-07-28,85.54299926757812,85.87173681093454,85.50315068043231,85.6625374286747,26812500
2025-07-29,86.98748016357422,87.00740065828512,85.87174245122941,85.90163459380781,47828300
2025-07-30,86.53919219970703,86.62884582162191,86.2303675456491,86.43956693045811,40670900
2025-07-31,86.58899688720703,87.0771363834807,86.50929971226347,86.79819627117821,49814100
2025-08-01,87.81999969482422,87.93000030517578,87.5199966430664,87.55999755859375,63434500
2025-08-04,88.05999755859375,88.1500015258789,87.6500015258789,87.95999908447266,36425200
2025-08-05,88.33000183105469,88.44999694824219,87.77999877929688,87.8499984741211,28586100
2025-08-06,87.81999969482422,88.05000305175781,86.91999816894531,87.83999633789062,42589300
2025-08-07,87.66999816894531,88.25,87.58999633789062,87.91999816894531,29213100
2025-08-08,87.29000091552734,87.38999938964844,87.1500015258789,87.36000061035156,21596300
2025-08-11,87.38999938964844,87.66999816894531,87.27999877929688,87.54000091552734,20100900
2025-08-12,86.94999694824219,86.97000122070312,86.55000305175781,86.9000015258789,41052300
2025-08-13,87.66999816894531,87.80999755859375,87.43000030517578,87.44000244140625,30817500
2025-08-14,87.0199966430664,87.51000213623047,86.88999938964844,87.51000213623047,33397400
2025-08-15,86.4000015258789,86.77999877929688,86.25,86.66000366210938,36343600
2025-08-18,86.1500015258789,86.54000091552734,85.98999786376953,86.5,26777500
2025-08-19,86.6500015258789,86.75,86.44999694824219,86.44999694824219,28780600
2025-08-20,86.83999633789062,86.97000122070312,86.55999755859375,86.58999633789062,25912500
2025-08-21,86.41000366210938,86.68000030517578,86.11000061035156,86.55999755859375,28643900
2025-08-22,87.05000305175781,87.30000305175781,86.72000122070312,86.83000183105469,49871900
2025-08-25,86.80000305175781,87.05000305175781,86.6500015258789,86.7300033569336,27011900
2025-08-26,86.75,86.79000091552734,86.22000122070312,86.51000213623047,30259300
2025-08-27,86.6500015258789,86.66000366210938,86.0,86.11000061035156,38142800
2025-08-28,87.22000122070312,87.26000213623047,86.66000366210938,86.77999877929688,32205900
2025-08-29,86.5999984741211,86.86000061035156,86.44000244140625,86.76000213623047,41656200
